127.0.0.1, 2020-02-07 14:41:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.019384
127.0.0.1, 2020-02-07 14:41:38, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.147529
127.0.0.1, 2020-02-07 14:41:41, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.249097
127.0.0.1, 2020-02-07 14:42:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.020057
127.0.0.1, 2020-02-07 14:42:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.012765
127.0.0.1, 2020-02-07 14:42:36, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.213262
127.0.0.1, 2020-02-07 14:42:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.015211
127.0.0.1, 2020-02-07 14:42:38, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.136002
127.0.0.1, 2020-02-07 14:42:41, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.139102
127.0.0.1, 2020-02-07 14:43:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.018559
127.0.0.1, 2020-02-07 14:43:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.011269
127.0.0.1, 2020-02-07 14:43:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.013043
127.0.0.1, 2020-02-07 14:43:37, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.190109
127.0.0.1, 2020-02-07 14:43:38, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.163682
127.0.0.1, 2020-02-07 14:43:41, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.149265
127.0.0.1, 2020-02-07 14:44:14, GET, /admin/default/design/test, HTTP/1.1, 200, 0.331004
127.0.0.1, 2020-02-07 14:44:42, GET, /test/nyan/nyan, HTTP/1.1, 200, 0.081099
127.0.0.1, 2020-02-07 14:44:43, GET, /test/static/images/background.jpg, HTTP/1.1, 404, 0.000789
127.0.0.1, 2020-02-07 14:44:46, GET, /test/nyan/index, HTTP/1.1, 200, 0.074813
127.0.0.1, 2020-02-07 15:21:10, GET, /admin/default/design/test, HTTP/1.1, 200, 0.323617
127.0.0.1, 2020-02-07 15:21:10, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.009830
127.0.0.1, 2020-02-07 15:21:10, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.006367
127.0.0.1, 2020-02-07 15:21:10, GET, /admin/static/_2.18.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.009162
127.0.0.1, 2020-02-07 15:21:10, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.006436
127.0.0.1, 2020-02-07 15:21:10, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.009744
127.0.0.1, 2020-02-07 15:21:10, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 304, 0.003856
127.0.0.1, 2020-02-07 15:21:10, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.010490
127.0.0.1, 2020-02-07 15:21:10, GET, /admin/static/_2.18.5/js/calendar.js, HTTP/1.1, 304, 0.002915
127.0.0.1, 2020-02-07 15:21:10, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 304, 0.006235
127.0.0.1, 2020-02-07 15:21:10, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.006458
127.0.0.1, 2020-02-07 15:21:10, GET, /admin/static/_2.18.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.004821
127.0.0.1, 2020-02-07 15:21:10, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.022145
127.0.0.1, 2020-02-07 15:21:10, GET, /admin/static/_2.18.5/js/bootstrap.min.js, HTTP/1.1, 304, 0.003579
127.0.0.1, 2020-02-07 15:21:10, GET, /admin/static/_2.18.5/images/delete_icon.png, HTTP/1.1, 200, 0.001961
127.0.0.1, 2020-02-07 15:21:10, GET, /admin/static/_2.18.5/images/help.png, HTTP/1.1, 200, 0.002101
127.0.0.1, 2020-02-07 15:21:10, GET, /admin/static/_2.18.5/images/search.png, HTTP/1.1, 200, 0.005055
127.0.0.1, 2020-02-07 15:21:10, GET, /admin/static/_2.18.5/images/test_icon.png, HTTP/1.1, 200, 0.009559
127.0.0.1, 2020-02-07 15:21:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000565
127.0.0.1, 2020-02-07 15:25:22, GET, /admin/default/peek/test/controllers/nyan.py, HTTP/1.1, 200, 0.032439
127.0.0.1, 2020-02-07 15:25:23, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.005484
127.0.0.1, 2020-02-07 15:25:23, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.005663
127.0.0.1, 2020-02-07 15:25:23, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.002835
127.0.0.1, 2020-02-07 15:25:23, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.004337
127.0.0.1, 2020-02-07 15:27:02, GET, /examples/global/vars/response, HTTP/1.1, 200, 0.095884
127.0.0.1, 2020-02-07 15:27:03, GET, /examples/static/css/calendar.css, HTTP/1.1, 200, 0.000409
127.0.0.1, 2020-02-07 15:27:03, GET, /examples/static/css/web2py.css, HTTP/1.1, 200, 0.003898
127.0.0.1, 2020-02-07 15:27:03, GET, /examples/static/css/stupid.css, HTTP/1.1, 200, 0.003023
127.0.0.1, 2020-02-07 15:27:03, GET, /examples/static/css/examples.css, HTTP/1.1, 200, 0.002173
127.0.0.1, 2020-02-07 15:27:03, GET, /examples/static/images/favicon.ico, HTTP/1.1, 200, 0.001045
127.0.0.1, 2020-02-07 15:27:03, GET, /examples/static/images/favicon.png, HTTP/1.1, 200, 0.003121
127.0.0.1, 2020-02-07 15:27:12, GET, /admin/default/peek/test/controllers/nyan.py, HTTP/1.1, 200, 0.031874
127.0.0.1, 2020-02-07 15:27:32, GET, /admin/default/edit/test/controllers/nyan.py, HTTP/1.1, 200, 0.049907
127.0.0.1, 2020-02-07 15:27:32, GET, /admin/static/_2.18.5/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.003250
127.0.0.1, 2020-02-07 15:27:32, GET, /admin/static/_2.18.5/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.004930
127.0.0.1, 2020-02-07 15:27:32, GET, /admin/static/_2.18.5/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.006594
127.0.0.1, 2020-02-07 15:27:32, GET, /admin/static/_2.18.5/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.010580
127.0.0.1, 2020-02-07 15:27:32, GET, /admin/static/_2.18.5/css/web2py-codemirror.css, HTTP/1.1, 200, 0.003724
127.0.0.1, 2020-02-07 15:27:32, GET, /admin/static/_2.18.5/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.008650
127.0.0.1, 2020-02-07 15:27:32, GET, /admin/static/_2.18.5/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.008864
127.0.0.1, 2020-02-07 15:27:32, GET, /admin/static/_2.18.5/images/files_toggle.png, HTTP/1.1, 200, 0.001890
127.0.0.1, 2020-02-07 15:27:32, GET, /admin/static/_2.18.5/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.001098
127.0.0.1, 2020-02-07 15:27:32, GET, /admin/default/edit/test/controllers/nyan.py, HTTP/1.1, 200, 0.059030
127.0.0.1, 2020-02-07 15:27:32, GET, /admin/static/_2.18.5/images/save_icon.png, HTTP/1.1, 200, 0.005303
127.0.0.1, 2020-02-07 15:27:32, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.102708
127.0.0.1, 2020-02-07 15:27:32, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.197954
127.0.0.1, 2020-02-07 15:27:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.205251
127.0.0.1, 2020-02-07 15:27:32, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.150240
127.0.0.1, 2020-02-07 15:27:32, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.308923
127.0.0.1, 2020-02-07 15:27:39, POST, /admin/default/edit/test/controllers/nyan.py, HTTP/1.1, 200, 0.019637
127.0.0.1, 2020-02-07 15:27:46, GET, /test/nyan/nyan, HTTP/1.1, 200, 0.068441
127.0.0.1, 2020-02-07 15:27:46, GET, /test/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.004753
127.0.0.1, 2020-02-07 15:27:46, GET, /test/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.003338
127.0.0.1, 2020-02-07 15:27:46, GET, /test/static/css/calendar.css, HTTP/1.1, 200, 0.003799
127.0.0.1, 2020-02-07 15:27:47, GET, /test/static/images/background.jpg, HTTP/1.1, 404, 0.000444
127.0.0.1, 2020-02-07 15:27:47, GET, /test/static/images/favicon.png, HTTP/1.1, 200, 0.002525
127.0.0.1, 2020-02-07 15:27:47, GET, /test/static/images/favicon.ico, HTTP/1.1, 200, 0.002225
127.0.0.1, 2020-02-07 15:28:00, GET, /test/nyan/nyan, HTTP/1.1, 200, 0.072054
127.0.0.1, 2020-02-07 15:28:01, GET, /test/static/images/background.jpg, HTTP/1.1, 404, 0.000686
127.0.0.1, 2020-02-07 15:28:07, POST, /admin/default/edit/test/controllers/nyan.py, HTTP/1.1, 200, 0.018758
127.0.0.1, 2020-02-07 15:28:10, GET, /test/nyan/nyan, HTTP/1.1, 500, 1.872255
127.0.0.1, 2020-02-07 15:28:21, POST, /admin/default/edit/test/controllers/nyan.py, HTTP/1.1, 200, 0.018639
127.0.0.1, 2020-02-07 15:28:23, GET, /test/nyan/nyan, HTTP/1.1, 200, 0.067730
127.0.0.1, 2020-02-07 15:28:23, GET, /test/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001658
127.0.0.1, 2020-02-07 15:28:23, GET, /test/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.004124
127.0.0.1, 2020-02-07 15:28:23, GET, /test/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.005733
127.0.0.1, 2020-02-07 15:28:23, GET, /test/static/css/calendar.css, HTTP/1.1, 304, 0.003393
127.0.0.1, 2020-02-07 15:28:23, GET, /test/static/js/calendar.js, HTTP/1.1, 304, 0.004998
127.0.0.1, 2020-02-07 15:28:23, GET, /test/static/js/web2py.js, HTTP/1.1, 304, 0.007684
127.0.0.1, 2020-02-07 15:28:23, GET, /test/static/js/jquery.js, HTTP/1.1, 304, 0.008173
127.0.0.1, 2020-02-07 15:28:23, GET, /test/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.003871
127.0.0.1, 2020-02-07 15:28:23, GET, /test/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.002008
127.0.0.1, 2020-02-07 15:28:23, GET, /test/static/images/background.jpg, HTTP/1.1, 404, 0.000585
127.0.0.1, 2020-02-07 15:28:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067382
127.0.0.1, 2020-02-07 15:28:32, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.221559
127.0.0.1, 2020-02-07 15:28:36, POST, /admin/default/edit/test/controllers/nyan.py, HTTP/1.1, 200, 0.021461
127.0.0.1, 2020-02-07 15:28:44, POST, /admin/default/edit/test/controllers/nyan.py, HTTP/1.1, 200, 0.015857
127.0.0.1, 2020-02-07 15:28:48, GET, /test/nyan/nyan, HTTP/1.1, 200, 0.066104
127.0.0.1, 2020-02-07 15:28:48, GET, /test/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006692
127.0.0.1, 2020-02-07 15:28:48, GET, /test/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.002795
127.0.0.1, 2020-02-07 15:28:48, GET, /test/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003667
127.0.0.1, 2020-02-07 15:28:48, GET, /test/static/css/calendar.css, HTTP/1.1, 304, 0.001001
127.0.0.1, 2020-02-07 15:28:48, GET, /test/static/js/jquery.js, HTTP/1.1, 304, 0.002429
127.0.0.1, 2020-02-07 15:28:48, GET, /test/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.004120
127.0.0.1, 2020-02-07 15:28:48, GET, /test/static/js/web2py.js, HTTP/1.1, 304, 0.004593
127.0.0.1, 2020-02-07 15:28:48, GET, /test/static/js/calendar.js, HTTP/1.1, 304, 0.004376
127.0.0.1, 2020-02-07 15:28:48, GET, /test/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.003158
127.0.0.1, 2020-02-07 15:28:48, GET, /test/static/images/background.jpg, HTTP/1.1, 404, 0.000588
127.0.0.1, 2020-02-07 15:29:23, GET, /admin/default/peek/test/controllers/nyan.py, HTTP/1.1, 200, 0.031508
127.0.0.1, 2020-02-07 15:29:24, GET, /admin/default/design/test, HTTP/1.1, 200, 0.348141
127.0.0.1, 2020-02-07 15:29:37, GET, /admin/default/peek/test/controllers/default.py, HTTP/1.1, 200, 0.041006
127.0.0.1, 2020-02-07 15:30:03, GET, /test/default/, HTTP/1.1, 200, 0.074303
127.0.0.1, 2020-02-07 15:30:03, GET, /test/static/images/background.jpg, HTTP/1.1, 404, 0.000727
127.0.0.1, 2020-02-07 15:30:06, GET, /test/default/grid, HTTP/1.1, 303, 0.052709
127.0.0.1, 2020-02-07 15:30:06, GET, /test/default/user/not_authorized, HTTP/1.1, 200, 0.117413
127.0.0.1, 2020-02-07 15:30:37, GET, /admin/default/peek/test/views/nyan/nyan.html, HTTP/1.1, 200, 0.042411
127.0.0.1, 2020-02-07 15:30:37, GET, /admin/default/peek/test/views/layout.html, HTTP/1.1, 200, 0.086263
127.0.0.1, 2020-02-07 15:31:03, GET, /examples/global/vars/response, HTTP/1.1, 200, 0.094711
127.0.0.1, 2020-02-07 15:31:05, GET, /admin/default/peek/test/views/layout.html, HTTP/1.1, 200, 0.079442
127.0.0.1, 2020-02-07 15:31:42, GET, /examples/global/vars/response, HTTP/1.1, 200, 0.090811
127.0.0.1, 2020-02-07 15:31:45, GET, /admin/default/peek/test/views/layout.html, HTTP/1.1, 200, 0.077483
127.0.0.1, 2020-02-07 15:31:52, GET, /examples/global/vars/response, HTTP/1.1, 200, 0.094771
127.0.0.1, 2020-02-07 15:31:56, GET, /admin/default/peek/test/views/layout.html, HTTP/1.1, 200, 0.079885
127.0.0.1, 2020-02-07 15:31:58, GET, /examples/global/vars/response, HTTP/1.1, 200, 0.096293
127.0.0.1, 2020-02-07 15:32:07, GET, /admin/default/peek/test/views/layout.html, HTTP/1.1, 200, 0.084817
127.0.0.1, 2020-02-07 15:34:06, GET, /test/nyan/, HTTP/1.1, 200, 0.085679
127.0.0.1, 2020-02-07 15:34:10, GET, /test/nyan/nyan, HTTP/1.1, 200, 0.069571
127.0.0.1, 2020-02-07 15:34:11, GET, /test/static/images/background.jpg, HTTP/1.1, 404, 0.000870
127.0.0.1, 2020-02-07 15:34:16, GET, /admin/default/peek/test/views/layout.html, HTTP/1.1, 200, 0.028161
127.0.0.1, 2020-02-07 15:34:19, GET, /admin/default/design/test, HTTP/1.1, 200, 0.360596
127.0.0.1, 2020-02-07 15:34:24, GET, /admin/default/peek/test/views/nyan/nyan.html, HTTP/1.1, 200, 0.013378
127.0.0.1, 2020-02-07 15:34:29, GET, /admin/default/edit/test/views/nyan/nyan.html, HTTP/1.1, 200, 0.047085
127.0.0.1, 2020-02-07 15:34:30, GET, /admin/default/edit/test/views/nyan/nyan.html, HTTP/1.1, 200, 0.107947
127.0.0.1, 2020-02-07 15:34:30, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.123846
127.0.0.1, 2020-02-07 15:34:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.165271
127.0.0.1, 2020-02-07 15:34:30, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.232904
127.0.0.1, 2020-02-07 15:34:30, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.132567
127.0.0.1, 2020-02-07 15:34:30, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.340670
127.0.0.1, 2020-02-07 15:34:31, GET, /admin/default/peek/test/views/nyan/nyan.html, HTTP/1.1, 200, 0.044774
127.0.0.1, 2020-02-07 15:34:33, GET, /admin/default/edit/test/views/nyan/nyan.html, HTTP/1.1, 200, 0.050327
127.0.0.1, 2020-02-07 15:34:34, GET, /admin/default/edit/test/views/nyan/nyan.html, HTTP/1.1, 200, 0.048788
127.0.0.1, 2020-02-07 15:34:34, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.098171
127.0.0.1, 2020-02-07 15:34:34, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.176631
127.0.0.1, 2020-02-07 15:34:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.210458
127.0.0.1, 2020-02-07 15:34:34, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.203996
127.0.0.1, 2020-02-07 15:34:35, GET, /test/appadmin/hooks, HTTP/1.1, 200, 1.484766
127.0.0.1, 2020-02-07 15:34:45, GET, /test/nyan/nyan, HTTP/1.1, 200, 0.372590
127.0.0.1, 2020-02-07 15:34:45, GET, /test/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002254
127.0.0.1, 2020-02-07 15:34:45, GET, /test/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.003329
127.0.0.1, 2020-02-07 15:34:45, GET, /test/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004388
127.0.0.1, 2020-02-07 15:34:45, GET, /test/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.006013
127.0.0.1, 2020-02-07 15:34:45, GET, /test/static/js/jquery.js, HTTP/1.1, 304, 0.003678
127.0.0.1, 2020-02-07 15:34:45, GET, /test/static/js/web2py.js, HTTP/1.1, 304, 0.004815
127.0.0.1, 2020-02-07 15:34:45, GET, /test/static/css/calendar.css, HTTP/1.1, 304, 0.006852
127.0.0.1, 2020-02-07 15:34:45, GET, /test/static/js/calendar.js, HTTP/1.1, 304, 0.003791
127.0.0.1, 2020-02-07 15:34:45, GET, /test/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.001712
127.0.0.1, 2020-02-07 15:34:45, GET, /test/static/images/background.jpg, HTTP/1.1, 404, 0.000912
127.0.0.1, 2020-02-07 15:34:58, GET, /admin/default/peek/test/views/nyan/nyan.html, HTTP/1.1, 200, 0.019316
127.0.0.1, 2020-02-07 15:35:00, GET, /admin/default/design/test, HTTP/1.1, 200, 0.282591
127.0.0.1, 2020-02-07 15:35:02, GET, /admin/default/peek/test/views/layout.html, HTTP/1.1, 200, 0.078013
127.0.0.1, 2020-02-07 15:35:43, GET, /admin/default/edit/test/views/nyan/nyan.html, HTTP/1.1, 200, 0.056310
127.0.0.1, 2020-02-07 15:35:43, GET, /admin/default/edit/test/views/nyan/nyan.html, HTTP/1.1, 200, 0.043729
127.0.0.1, 2020-02-07 15:35:43, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.052675
127.0.0.1, 2020-02-07 15:35:43, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.189437
127.0.0.1, 2020-02-07 15:35:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.197672
127.0.0.1, 2020-02-07 15:35:43, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.167327
127.0.0.1, 2020-02-07 15:35:43, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.299206
127.0.0.1, 2020-02-07 15:36:00, GET, /test/nyan/nyan, HTTP/1.1, 200, 0.068132
127.0.0.1, 2020-02-07 15:36:00, GET, /test/static/images/background.jpg, HTTP/1.1, 404, 0.000690
127.0.0.1, 2020-02-07 15:36:02, GET, /test/nyan/, HTTP/1.1, 200, 0.068248
127.0.0.1, 2020-02-07 15:36:12, POST, /admin/default/edit/test/views/nyan/nyan.html, HTTP/1.1, 200, 0.017617
127.0.0.1, 2020-02-07 15:36:15, GET, /test/nyan/nyan, HTTP/1.1, 200, 0.067551
127.0.0.1, 2020-02-07 15:36:17, GET, /test/nyan/, HTTP/1.1, 200, 0.069190
127.0.0.1, 2020-02-07 15:36:20, GET, /test/nyan/nyan, HTTP/1.1, 200, 0.279204
127.0.0.1, 2020-02-07 15:36:29, GET, /admin/default/design/test, HTTP/1.1, 200, 0.270983
127.0.0.1, 2020-02-07 15:36:29, GET, /admin/static/_2.18.5/images/search.png, HTTP/1.1, 200, 0.006187
127.0.0.1, 2020-02-07 15:36:29, GET, /admin/static/_2.18.5/images/help.png, HTTP/1.1, 200, 0.004289
127.0.0.1, 2020-02-07 15:36:29, GET, /admin/static/_2.18.5/images/delete_icon.png, HTTP/1.1, 200, 0.004348
127.0.0.1, 2020-02-07 15:36:29, GET, /admin/static/_2.18.5/images/test_icon.png, HTTP/1.1, 200, 0.004372
127.0.0.1, 2020-02-07 15:36:33, GET, /admin/default/peek/test/controllers/nyan.py, HTTP/1.1, 200, 0.029179
127.0.0.1, 2020-02-07 15:36:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.108361
127.0.0.1, 2020-02-07 15:36:45, GET, /test/appadmin/hooks, HTTP/1.1, 200, 1.474174
127.0.0.1, 2020-02-07 15:37:05, GET, /admin/default/peek/test/views/nyan/nyan.html, HTTP/1.1, 200, 0.043201
127.0.0.1, 2020-02-07 15:37:08, GET, /admin/default/design/test, HTTP/1.1, 200, 0.289755
127.0.0.1, 2020-02-07 15:37:34, POST, /admin/default/create_file, HTTP/1.1, 303, 0.013684
127.0.0.1, 2020-02-07 15:37:34, GET, /admin/default/design/test, HTTP/1.1, 200, 0.273153
127.0.0.1, 2020-02-07 15:37:38, GET, /admin/default/peek/test/views/nyan/index.html, HTTP/1.1, 200, 0.029876
127.0.0.1, 2020-02-07 15:37:40, GET, /admin/default/edit/test/views/nyan/index.html, HTTP/1.1, 200, 0.051816
127.0.0.1, 2020-02-07 15:37:40, GET, /admin/default/edit/test/views/nyan/index.html, HTTP/1.1, 200, 0.047411
127.0.0.1, 2020-02-07 15:37:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073165
127.0.0.1, 2020-02-07 15:37:40, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.113375
127.0.0.1, 2020-02-07 15:37:40, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.253148
127.0.0.1, 2020-02-07 15:37:40, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.270317
127.0.0.1, 2020-02-07 15:37:40, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.431182
127.0.0.1, 2020-02-07 15:37:44, POST, /admin/default/edit/test/views/nyan/index.html, HTTP/1.1, 200, 0.019051
127.0.0.1, 2020-02-07 15:37:47, GET, /test/nyan/nyan, HTTP/1.1, 200, 0.069995
127.0.0.1, 2020-02-07 15:37:47, GET, /test/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001709
127.0.0.1, 2020-02-07 15:37:47, GET, /test/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.003612
127.0.0.1, 2020-02-07 15:37:47, GET, /test/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.008623
127.0.0.1, 2020-02-07 15:37:47, GET, /test/static/js/web2py.js, HTTP/1.1, 304, 0.010336
127.0.0.1, 2020-02-07 15:37:47, GET, /test/static/css/calendar.css, HTTP/1.1, 304, 0.005295
127.0.0.1, 2020-02-07 15:37:47, GET, /test/static/js/calendar.js, HTTP/1.1, 304, 0.007448
127.0.0.1, 2020-02-07 15:37:47, GET, /test/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.005241
127.0.0.1, 2020-02-07 15:37:47, GET, /test/static/js/jquery.js, HTTP/1.1, 304, 0.009854
127.0.0.1, 2020-02-07 15:37:47, GET, /test/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.010156
127.0.0.1, 2020-02-07 15:37:47, GET, /test/static/images/background.jpg, HTTP/1.1, 404, 0.000841
127.0.0.1, 2020-02-07 15:37:48, GET, /test/nyan/, HTTP/1.1, 200, 0.052101
127.0.0.1, 2020-02-07 15:38:08, GET, /admin/default/edit/test/controllers/nyan.py, HTTP/1.1, 200, 0.048811
127.0.0.1, 2020-02-07 15:38:09, GET, /admin/default/edit/test/controllers/nyan.py, HTTP/1.1, 200, 0.049764
127.0.0.1, 2020-02-07 15:38:09, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.084670
127.0.0.1, 2020-02-07 15:38:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104954
127.0.0.1, 2020-02-07 15:38:09, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.238948
127.0.0.1, 2020-02-07 15:38:09, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.221493
127.0.0.1, 2020-02-07 15:38:09, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.358962
127.0.0.1, 2020-02-07 15:38:15, GET, /admin/default/peek/test/controllers/nyan.py, HTTP/1.1, 200, 0.039743
127.0.0.1, 2020-02-07 15:38:21, GET, /admin/default/design/test, HTTP/1.1, 200, 0.268297
127.0.0.1, 2020-02-07 15:38:26, GET, /admin/default/peek/test/views/nyan/nyan.html, HTTP/1.1, 200, 0.035295
127.0.0.1, 2020-02-07 15:38:30, GET, /examples/global/vars/response, HTTP/1.1, 200, 0.108785
127.0.0.1, 2020-02-07 15:38:32, GET, /admin/default/peek/test/views/nyan/nyan.html, HTTP/1.1, 200, 0.048736
127.0.0.1, 2020-02-07 15:38:34, GET, /admin/default/edit/test/views/nyan/nyan.html, HTTP/1.1, 200, 0.046958
127.0.0.1, 2020-02-07 15:38:34, GET, /admin/default/edit/test/views/nyan/nyan.html, HTTP/1.1, 200, 0.044131
127.0.0.1, 2020-02-07 15:38:35, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.078735
127.0.0.1, 2020-02-07 15:38:35, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.196826
127.0.0.1, 2020-02-07 15:38:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.210321
127.0.0.1, 2020-02-07 15:38:35, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.185125
127.0.0.1, 2020-02-07 15:38:35, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.347491
127.0.0.1, 2020-02-07 15:38:38, POST, /admin/default/edit/test/views/nyan/nyan.html, HTTP/1.1, 200, 0.019869
127.0.0.1, 2020-02-07 15:38:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064387
127.0.0.1, 2020-02-07 15:38:40, GET, /test/appadmin/hooks, HTTP/1.1, 200, 0.172498
127.0.0.1, 2020-02-07 15:38:42, GET, /test/nyan/nyan, HTTP/1.1, 200, 0.311527
127.0.0.1, 2020-02-07 15:38:44, GET, /test/nyan/nyan, HTTP/1.1, 200, 0.068045
127.0.0.1, 2020-02-07 15:38:44, GET, /test/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006470
127.0.0.1, 2020-02-07 15:38:44, GET, /test/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.008360
127.0.0.1, 2020-02-07 15:38:44, GET, /test/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.005252
127.0.0.1, 2020-02-07 15:38:44, GET, /test/static/css/calendar.css, HTTP/1.1, 304, 0.006974
